,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
1173,3700,3700,0.6708860759493671,3500.0,0.9,3800.0,0.7272727272727273,3800.0,0.8571428571428571,3500.0,0.8,4000.0,,4300.0,0.9,4100.0,0.3333333333333333,4400.0,
1174,3800,3800,0.5833333333333334,3600.0,0.8,3900.0,0.8888888888888888,3900.0,0.8181818181818182,3600.0,0.6666666666666666,4100.0,,4400.0,0.7272727272727273,4200.0,0.3,4500.0,
1175,3900,3900,0.4224137931034483,3700.0,0.8,4000.0,0.7272727272727273,4000.0,0.8,3700.0,0.7,4200.0,0.5217391304347826,4500.0,0.8,4300.0,,4600.0,0.17857142857142858
1176,4000,4000,0.6435643564356436,3800.0,0.8333333333333334,4100.0,0.8461538461538461,4100.0,,3800.0,,4300.0,0.7777777777777778,4600.0,,4400.0,,4700.0,
1177,4100,4100,0.6438356164383562,3900.0,0.8181818181818182,4200.0,0.8,4200.0,,3900.0,,4400.0,0.7272727272727273,4700.0,,4500.0,0.38461538461538464,4800.0,
1178,4200,4200,0.5882352941176471,4000.0,,4300.0,0.8461538461538461,4300.0,,4000.0,0.55,4500.0,0.8333333333333334,4800.0,0.7272727272727273,4600.0,0.0,4900.0,0.16666666666666666
1179,4300,4300,0.6602564102564102,4100.0,,4400.0,0.7272727272727273,4400.0,,4100.0,0.9,4600.0,0.6363636363636364,4900.0,0.8181818181818182,4700.0,0.14285714285714285,5000.0,0.6666666666666666
1180,4400,4400,0.6481481481481481,4200.0,0.65,4500.0,0.8888888888888888,4500.0,,4200.0,0.9,4700.0,0.7857142857142857,5000.0,0.8333333333333334,4800.0,0.2307692307692308,5100.0,0.5454545454545454
1181,4500,4500,0.6290322580645161,4300.0,0.7142857142857143,4600.0,0.6666666666666666,4600.0,,4300.0,,4800.0,0.8,5100.0,,4900.0,,5200.0,0.2727272727272727
1182,4600,4600,0.6050955414012739,4400.0,0.9,4700.0,0.9090909090909092,4700.0,,4400.0,,4900.0,,5200.0,,5000.0,,5300.0,0.1111111111111111
1183,4700,4700,0.630057803468208,4500.0,0.8571428571428571,4800.0,0.7272727272727273,4800.0,0.4545454545454545,4500.0,0.7272727272727273,5000.0,,5300.0,0.8461538461538461,5100.0,0.8666666666666667,5400.0,0.25
1184,4800,4800,0.7074829931972789,4600.0,1.0,4900.0,0.9,4900.0,0.9230769230769232,4600.0,0.7272727272727273,5100.0,0.8461538461538461,5400.0,0.6666666666666666,5200.0,,5500.0,0.2
1185,4900,4900,0.6557377049180327,4700.0,0.9,5000.0,,5000.0,0.8,4700.0,0.7,5200.0,0.6153846153846154,5500.0,0.9166666666666666,5300.0,,5600.0,0.3
1186,5000,5000,0.6164383561643836,4800.0,,5100.0,,5100.0,1.0,4800.0,0.7142857142857143,5300.0,0.875,5600.0,0.8333333333333334,5400.0,0.2,5700.0,
1187,5100,5100,0.6838235294117647,4900.0,,5200.0,0.8461538461538461,5200.0,0.6,4900.0,0.8888888888888888,5400.0,0.6428571428571429,5700.0,,5500.0,0.2,5800.0,
1188,5200,5200,0.6397058823529411,5000.0,0.8333333333333334,5300.0,0.7692307692307693,5300.0,0.7692307692307693,5000.0,0.7272727272727273,5500.0,0.8333333333333334,5800.0,,5600.0,0.18181818181818185,5900.0,0.2
1189,5300,5300,0.6470588235294118,5100.0,0.9166666666666666,5400.0,0.75,5400.0,,5100.0,0.7272727272727273,5600.0,,5900.0,0.8461538461538461,5700.0,0.3,6000.0,0.21428571428571427
1190,5400,5400,0.7605633802816901,5200.0,,5500.0,0.8181818181818182,5500.0,,5200.0,0.6666666666666666,5700.0,,6000.0,0.8,5800.0,0.25,6100.0,0.3333333333333333
1191,5500,5500,0.7970297029702971,5300.0,,5600.0,0.8333333333333334,5600.0,0.5454545454545454,5300.0,,5800.0,0.5714285714285714,6100.0,0.8333333333333334,5900.0,0.2,6200.0,0.1111111111111111
1192,5600,5600,0.6402439024390244,5400.0,0.8,5700.0,,5700.0,0.8,5400.0,,5900.0,0.8181818181818182,6200.0,0.6153846153846154,6000.0,0.2727272727272727,6300.0,0.1
1193,5700,5700,0.703125,5500.0,0.9166666666666666,5800.0,,5800.0,0.7272727272727273,5500.0,0.8181818181818182,6000.0,,6300.0,0.8181818181818182,6100.0,,6400.0,0.1
1194,5800,5800,0.6190476190476191,5600.0,0.7272727272727273,5900.0,0.8181818181818182,5900.0,0.8181818181818182,5600.0,0.8571428571428571,6100.0,,6400.0,0.8888888888888888,6200.0,,6500.0,0.0
1195,5900,5900,0.6125654450261779,5700.0,,6000.0,0.7692307692307693,6000.0,0.7777777777777778,5700.0,0.6666666666666666,6200.0,0.5454545454545454,6500.0,0.6363636363636364,6300.0,0.1,6600.0,0.2222222222222222
1196,6000,6000,0.6204379562043796,5800.0,,6100.0,0.8181818181818182,6100.0,0.7692307692307693,5800.0,,6300.0,0.8,6600.0,,6400.0,0.2307692307692308,6700.0,0.07692307692307693
1197,6100,6100,0.5496183206106869,5900.0,0.7857142857142857,6200.0,0.5555555555555556,6200.0,0.8181818181818182,5900.0,,6400.0,,6700.0,,6500.0,0.1111111111111111,6800.0,
1198,6200,6200,0.5978260869565217,6000.0,0.7272727272727273,6300.0,0.8181818181818182,6300.0,0.7,6000.0,0.6875,6500.0,,6800.0,0.75,6600.0,0.2,6900.0,
1199,6300,6300,0.625,6100.0,0.6363636363636364,6400.0,,6400.0,0.7272727272727273,6100.0,0.7,6600.0,0.8666666666666667,6900.0,0.7272727272727273,6700.0,,7000.0,
1200,6400,6400,0.6608695652173913,6200.0,,6500.0,,6500.0,,6200.0,0.8333333333333334,6700.0,,7000.0,0.8333333333333334,6800.0,,7100.0,
1201,6500,6500,0.6056338028169014,6300.0,,6600.0,0.7692307692307693,6600.0,,6300.0,0.875,6800.0,,7100.0,0.75,6900.0,0.2,7200.0,0.2857142857142857
1202,6600,6600,0.6142131979695431,6400.0,0.5333333333333333,6700.0,0.8,6700.0,,6400.0,0.7,6900.0,0.75,7200.0,,7000.0,0.4,7300.0,0.16666666666666666
1203,6700,6700,0.6546762589928058,6500.0,0.6923076923076923,6800.0,0.8181818181818182,6800.0,,6500.0,0.7777777777777778,7000.0,0.7272727272727273,7300.0,,7100.0,0.375,7400.0,
1204,6800,6800,0.6415094339622641,6600.0,0.9090909090909092,6900.0,0.7692307692307693,6900.0,0.8181818181818182,6600.0,0.8,7100.0,,7400.0,,7200.0,0.2222222222222222,7500.0,
1205,6900,6900,0.6097560975609756,6700.0,0.7777777777777778,7000.0,,7000.0,0.7272727272727273,6700.0,0.6666666666666666,7200.0,,7500.0,,7300.0,0.2222222222222222,7600.0,0.25
1206,7000,7000,0.4571428571428571,6800.0,0.9,7100.0,,7100.0,0.6428571428571429,6800.0,,7300.0,0.4666666666666667,7600.0,,7400.0,0.2,7700.0,0.09090909090909093
1207,7100,7100,0.6285714285714286,6900.0,,7200.0,0.9166666666666666,7200.0,,6900.0,,7400.0,0.7857142857142857,7700.0,,7500.0,0.16666666666666666,7800.0,0.3
1208,7200,7200,0.6460674157303371,7000.0,,7300.0,0.8333333333333334,7300.0,,7000.0,,7500.0,0.9,7800.0,0.8181818181818182,7600.0,,7900.0,
1209,7300,7300,0.6519337016574586,7100.0,0.7272727272727273,7400.0,0.6923076923076923,7400.0,0.7272727272727273,7100.0,,7600.0,0.8888888888888888,7900.0,0.8333333333333334,7700.0,,8000.0,
1210,7400,7400,0.6793478260869565,7200.0,0.9230769230769232,7500.0,0.9230769230769232,7500.0,0.8888888888888888,7200.0,0.75,7700.0,0.5454545454545454,8000.0,0.8181818181818182,7800.0,0.2,0.0,
1211,7500,7500,0.6419753086419753,7300.0,0.8181818181818182,7600.0,0.7777777777777778,7600.0,0.6666666666666666,7300.0,0.8,7800.0,0.8,0.0,,7900.0,,100.0,
1212,7600,7600,0.6227544910179641,7400.0,0.8888888888888888,7700.0,0.7142857142857143,7700.0,,7400.0,1.0,7900.0,,100.0,0.9166666666666666,8000.0,,200.0,
1213,7700,7700,0.6614173228346457,7500.0,,7800.0,0.8,7800.0,,7500.0,0.8181818181818182,8000.0,,200.0,0.9166666666666666,0.0,,300.0,1.0
1214,7800,7800,0.8265306122448979,7600.0,,7900.0,0.9166666666666666,7900.0,0.5294117647058824,7600.0,0.6,0.0,,300.0,0.8333333333333334,100.0,1.0,400.0,0.9
1215,7900,7900,0.7575757575757576,7700.0,0.8,0.0,,8000.0,0.8461538461538461,7700.0,,100.0,,400.0,0.75,200.0,,500.0,1.0
1216,8000,8000,0.5476190476190477,7800.0,0.75,100.0,,0.0,,7800.0,,200.0,,500.0,,300.0,,600.0,
1217,0,0,,7900.0,0.9090909090909092,200.0,,100.0,0.9285714285714286,7900.0,0.8571428571428571,300.0,0.7692307692307693,600.0,,400.0,1.0,700.0,
1218,100,100,0.8969957081545065,8000.0,0.8181818181818182,300.0,0.625,200.0,0.6,0.0,,400.0,0.4444444444444444,700.0,0.5789473684210527,500.0,0.9090909090909092,800.0,0.5833333333333334
1219,200,200,0.8418079096045198,8100.0,0.8333333333333334,400.0,0.75,300.0,0.8181818181818182,100.0,,500.0,0.8571428571428571,800.0,0.9,600.0,0.3,900.0,
1220,300,300,0.7777777777777778,0.0,,500.0,0.8,400.0,0.5,200.0,,600.0,0.6666666666666666,900.0,0.8181818181818182,700.0,,1000.0,
1221,400,400,0.8014705882352942,100.0,1.0,600.0,0.8181818181818182,500.0,0.75,300.0,0.5384615384615384,700.0,0.8,1000.0,,800.0,,1100.0,0.85
1222,500,500,0.7628865979381443,200.0,0.9166666666666666,700.0,,600.0,0.6666666666666666,400.0,0.8181818181818182,800.0,0.8333333333333334,1100.0,,900.0,0.7692307692307693,1200.0,
1223,600,600,0.6518987341772152,300.0,0.4545454545454545,800.0,,700.0,0.9090909090909092,500.0,0.8333333333333334,900.0,,1200.0,0.8333333333333334,1000.0,1.0,1300.0,
1224,700,700,0.6369426751592356,400.0,1.0,900.0,0.8181818181818182,800.0,0.8,600.0,0.8888888888888888,1000.0,,1300.0,,1100.0,0.9375,1400.0,0.9285714285714286
1225,800,800,0.6713286713286714,500.0,0.7,1000.0,0.8,900.0,,700.0,,1100.0,0.7692307692307693,1400.0,,1200.0,1.0,1500.0,1.0
1226,900,900,0.6758620689655173,600.0,,1100.0,1.0,1000.0,,800.0,,1200.0,1.0,1500.0,0.9166666666666666,1300.0,,1600.0,
1227,1000,1000,0.7675675675675676,700.0,,1200.0,0.7777777777777778,1100.0,1.0,900.0,0.6923076923076923,1300.0,0.8888888888888888,1600.0,0.8461538461538461,1400.0,,1700.0,
1228,1100,1100,0.8311688311688312,800.0,,1300.0,0.9,1200.0,0.7272727272727273,1000.0,0.6666666666666666,1400.0,,1700.0,,1500.0,1.0,1800.0,1.0
1229,1200,1200,0.9310344827586208,900.0,,1400.0,,1300.0,0.75,1100.0,,1500.0,,1800.0,,1600.0,0.7857142857142857,1900.0,1.0
1230,1300,1300,0.8402366863905325,1000.0,0.9285714285714286,1500.0,,1400.0,0.75,1200.0,,1600.0,0.6,1900.0,0.8461538461538461,1700.0,,2000.0,
1231,1400,1400,0.8064516129032258,1100.0,0.7272727272727273,1600.0,0.9333333333333332,1500.0,,1300.0,0.7619047619047619,1700.0,0.6363636363636364,2000.0,0.9285714285714286,1800.0,,2100.0,
1232,1500,1500,0.8409090909090909,1200.0,0.9,1700.0,0.9166666666666666,1600.0,,1400.0,0.8333333333333334,1800.0,0.7777777777777778,2100.0,,1900.0,,2200.0,0.9411764705882352
1233,1600,1600,0.9054054054054054,1300.0,0.8333333333333334,1800.0,,1700.0,0.9166666666666666,1500.0,,1900.0,,2200.0,,2000.0,,2300.0,
1234,1700,1700,0.84,1400.0,,1900.0,,1800.0,0.8666666666666667,1600.0,,2000.0,,2300.0,0.8461538461538461,2100.0,0.9473684210526316,2400.0,
1235,1800,1800,0.8285714285714286,1500.0,,2000.0,0.75,1900.0,,1700.0,0.7272727272727273,2100.0,0.8125,2400.0,0.8461538461538461,2200.0,1.0,2500.0,0.4166666666666667
1236,1900,1900,0.8688524590163934,1600.0,0.625,2100.0,,2000.0,,1800.0,0.8,2200.0,,2500.0,,2300.0,,2600.0,0.2
1237,2000,2000,0.9318181818181818,1700.0,0.7857142857142857,2200.0,,2100.0,0.9090909090909092,1900.0,,2300.0,,2600.0,,2400.0,,2700.0,0.6363636363636364
1238,2100,2100,0.918032786885246,1800.0,,2300.0,0.9375,2200.0,0.9375,2000.0,,2400.0,0.8666666666666667,2700.0,,2500.0,0.35714285714285715,2800.0,0.2727272727272727
1239,2200,2200,0.9595959595959596,1900.0,,2400.0,0.8333333333333334,2300.0,0.8888888888888888,2100.0,0.7333333333333333,2500.0,,2800.0,,2600.0,0.125,2900.0,
1240,2300,2300,0.9294117647058824,2000.0,,2500.0,0.9090909090909092,2400.0,0.7272727272727273,2200.0,,2600.0,,2900.0,0.6363636363636364,2700.0,0.6666666666666666,3000.0,
1241,2400,2400,0.9298245614035088,2100.0,,2600.0,0.7,2500.0,0.9,2300.0,,2700.0,0.5263157894736842,3000.0,0.8888888888888888,2800.0,0.2727272727272727,3100.0,0.6153846153846154
1242,2500,2500,0.8758620689655172,2200.0,0.9375,2700.0,1.0,2600.0,,2400.0,,2800.0,0.7692307692307693,3100.0,0.75,2900.0,0.8,3200.0,
1243,2600,2600,0.6912751677852349,2300.0,0.7,2800.0,0.7,2700.0,,2500.0,,2900.0,,3200.0,0.9090909090909092,3000.0,0.6363636363636364,3300.0,
1244,2700,2700,0.7039106145251397,2400.0,1.0,2900.0,0.6666666666666666,2800.0,0.8888888888888888,2600.0,0.7272727272727273,3000.0,,3300.0,0.8461538461538461,3100.0,,3400.0,0.1
1245,2800,2800,0.6554054054054054,2500.0,0.8333333333333334,3000.0,,2900.0,0.8181818181818182,2700.0,0.7142857142857143,3100.0,0.8461538461538461,3400.0,0.8888888888888888,3200.0,,3500.0,0.2
1246,2900,2900,0.7021276595744681,2600.0,,3100.0,,3000.0,0.8181818181818182,2800.0,,3200.0,1.0,3500.0,,3300.0,0.25,3600.0,0.08333333333333333
1247,3000,3000,0.8735632183908046,2700.0,,3200.0,0.875,3100.0,0.8333333333333334,2900.0,,3300.0,0.5,3600.0,,3400.0,0.16666666666666666,3700.0,0.18181818181818185
1248,3100,3100,0.8,2800.0,0.7857142857142857,3300.0,0.7692307692307693,3200.0,,3000.0,0.7142857142857143,3400.0,0.9090909090909092,3700.0,,3500.0,,3800.0,0.16666666666666666
1249,3200,3200,0.8241758241758241,2900.0,,3400.0,,3300.0,,3100.0,0.8181818181818182,3500.0,,3800.0,,3600.0,,3900.0,
1250,3300,3300,0.6181818181818182,3000.0,,3500.0,,3400.0,,3200.0,,3600.0,,3900.0,0.5652173913043478,3700.0,0.2727272727272727,4000.0,
1251,3400,3400,0.564625850340136,3100.0,0.5909090909090909,3600.0,0.7333333333333333,3500.0,,3300.0,,3700.0,0.5,4000.0,,3800.0,0.2727272727272727,4100.0,0.3076923076923077
1252,3500,3500,0.6723163841807911,3200.0,,3700.0,,3600.0,0.7272727272727273,3400.0,,3800.0,0.8,4100.0,,3900.0,0.21428571428571427,4200.0,
1253,3600,3600,0.657608695652174,3300.0,,3800.0,,3700.0,0.6153846153846154,3500.0,,3900.0,0.9090909090909092,4200.0,0.9090909090909092,4000.0,0.3,4300.0,
1254,3700,3700,0.6645161290322581,3400.0,0.7857142857142857,3900.0,,3800.0,0.75,3600.0,0.75,4000.0,0.7692307692307693,4300.0,0.8181818181818182,4100.0,0.3,4400.0,0.26666666666666666
1255,3800,3800,0.6956521739130435,3500.0,0.8181818181818182,4000.0,,3900.0,,3700.0,0.7,4100.0,0.6666666666666666,4400.0,0.9090909090909092,4200.0,,4500.0,0.2727272727272727
1256,3900,3900,0.6148648648648649,3600.0,0.8461538461538461,4100.0,,4000.0,,3800.0,0.75,4200.0,0.8181818181818182,4500.0,0.7777777777777778,4300.0,,4600.0,0.15384615384615385
1257,4000,4000,0.5882352941176471,3700.0,0.8,4200.0,,4100.0,,3900.0,0.7916666666666666,4300.0,0.8181818181818182,4600.0,0.7,4400.0,0.3076923076923077,4700.0,0.1
1258,4100,4100,0.5658914728682171,3800.0,0.75,4300.0,,4200.0,,4000.0,0.75,4400.0,0.7142857142857143,4700.0,0.8333333333333334,4500.0,,4800.0,0.1
1259,4200,4200,0.6125,3900.0,,4400.0,,4300.0,0.7,4100.0,,4500.0,0.7272727272727273,4800.0,,4600.0,,4900.0,0.3
1260,4300,4300,0.6544117647058824,4000.0,,4500.0,,4400.0,0.8333333333333334,4200.0,,4600.0,,4900.0,,4700.0,0.29411764705882354,5000.0,0.75
1261,4400,4400,0.6358024691358025,4100.0,,4600.0,0.14084507042253522,4500.0,0.8333333333333334,4300.0,0.7857142857142857,4700.0,,5000.0,0.7368421052631579,4800.0,0.18181818181818185,5100.0,
1262,4500,4500,0.6388888888888888,4200.0,0.5384615384615384,4700.0,0.7857142857142857,4600.0,0.9090909090909092,4400.0,,4800.0,0.6,5100.0,0.8,4900.0,0.2222222222222222,5200.0,
1263,4600,4600,0.6230769230769231,4300.0,0.9166666666666666,4800.0,,4700.0,0.8,4500.0,,4900.0,0.7272727272727273,5200.0,0.8888888888888888,5000.0,0.7142857142857143,5300.0,
1264,4700,4700,0.6531791907514449,4400.0,0.6666666666666666,4900.0,,4800.0,0.7,4600.0,0.6,5000.0,0.8,5300.0,0.8888888888888888,5100.0,0.6666666666666666,5400.0,
1265,4800,4800,0.5625,4500.0,0.9,5000.0,0.7272727272727273,4900.0,0.6666666666666666,4700.0,0.9230769230769232,5100.0,0.7777777777777778,5400.0,0.7,5200.0,0.0,5500.0,0.3
1266,4900,4900,0.6326530612244898,4600.0,0.8333333333333334,5100.0,0.8461538461538461,5000.0,0.8,4800.0,0.7,5200.0,0.9333333333333332,5500.0,0.8181818181818182,5300.0,0.1,5600.0,0.16666666666666666
1267,5000,5000,0.6319444444444444,4700.0,0.9,5200.0,0.7692307692307693,5100.0,1.0,4900.0,0.8181818181818182,5300.0,0.6363636363636364,5600.0,0.9090909090909092,5400.0,,5700.0,0.2857142857142857
1268,5100,5100,0.6538461538461539,4800.0,0.9,5300.0,0.75,5200.0,0.75,5000.0,0.75,5400.0,0.7272727272727273,5700.0,0.7,5500.0,,5800.0,0.3333333333333333
1269,5200,5200,0.8021978021978022,4900.0,,5400.0,,5300.0,0.7272727272727273,5100.0,0.9090909090909092,5500.0,,5800.0,0.8,5600.0,0.14285714285714285,5900.0,
1270,5300,5300,0.813953488372093,5000.0,,5500.0,,5400.0,,5200.0,,5600.0,,5900.0,,5700.0,0.3636363636363637,6000.0,
1271,5400,5400,0.6711409395973155,5100.0,1.0,5600.0,0.8181818181818182,5500.0,,5300.0,,5700.0,0.8461538461538461,6000.0,,5800.0,0.2,6100.0,0.35714285714285715
1272,5500,5500,0.6565656565656566,5200.0,0.75,5700.0,0.75,5600.0,0.6923076923076923,5400.0,0.9090909090909092,5800.0,0.8,6100.0,0.7272727272727273,5900.0,0.18181818181818185,6200.0,0.1
1273,5600,5600,0.6424242424242425,5300.0,0.9090909090909092,5800.0,0.6666666666666666,5700.0,0.8571428571428571,5500.0,1.0,5900.0,0.5833333333333334,6200.0,0.8,6000.0,,6300.0,
1274,5700,5700,0.6339869281045751,5400.0,0.7777777777777778,5900.0,0.75,5800.0,0.7272727272727273,5600.0,0.7058823529411765,6000.0,0.9090909090909092,6300.0,0.7272727272727273,6100.0,,6400.0,
1275,5800,5800,0.6219512195121951,5500.0,0.9230769230769232,6000.0,0.7272727272727273,5900.0,,5700.0,0.7272727272727273,6100.0,0.7,6400.0,0.7,6200.0,0.21428571428571427,6500.0,0.3
1276,5900,5900,0.6642335766423357,5600.0,0.8333333333333334,6100.0,0.6666666666666666,6000.0,,5800.0,0.75,6200.0,0.75,6500.0,0.75,6300.0,,6600.0,0.125
1277,6000,6000,0.6417910447761194,5700.0,0.7272727272727273,6200.0,0.7857142857142857,6100.0,0.8333333333333334,5900.0,0.6666666666666666,6300.0,0.8,6600.0,0.8181818181818182,6400.0,,6700.0,0.08333333333333333
1278,6100,6100,0.6519337016574586,5800.0,0.9,6300.0,0.8181818181818182,6200.0,0.8181818181818182,6000.0,0.8333333333333334,6400.0,0.9,6700.0,0.8,6500.0,0.1,6800.0,0.1111111111111111
1279,6200,6200,0.6616541353383458,5900.0,0.8888888888888888,6400.0,,6300.0,0.8571428571428571,6100.0,,6500.0,,6800.0,0.7777777777777778,6600.0,,6900.0,0.2222222222222222
1280,6300,6300,0.6273291925465838,6000.0,,6500.0,,6400.0,0.9090909090909092,6200.0,,6600.0,,6900.0,,6700.0,,7000.0,0.5454545454545454
1281,6400,6400,0.6416184971098265,6100.0,,6600.0,0.5263157894736842,6500.0,0.6153846153846154,6300.0,0.9166666666666666,6700.0,,7000.0,,6800.0,0.25,7100.0,0.38461538461538464
1282,6500,6500,0.6142857142857143,6200.0,0.6111111111111112,6700.0,0.8571428571428571,6600.0,,6400.0,0.8181818181818182,6800.0,,7100.0,0.6,6900.0,0.2222222222222222,7200.0,0.1111111111111111
1283,6600,6600,0.6463414634146342,6300.0,,6800.0,0.8,6700.0,,6500.0,,6900.0,0.5,7200.0,0.8,7000.0,0.3333333333333333,7300.0,
1284,6700,6700,0.6683673469387755,6400.0,,6900.0,,6800.0,0.7272727272727273,6600.0,,7000.0,0.6,7300.0,0.9090909090909092,7100.0,0.4545454545454545,7400.0,
1285,6800,6800,0.6594202898550725,6500.0,0.9,7000.0,,6900.0,0.7692307692307693,6700.0,0.75,7100.0,0.7272727272727273,7400.0,0.8,7200.0,0.18181818181818185,7500.0,0.21052631578947367
1286,6900,6900,0.6293706293706294,6600.0,0.8181818181818182,7100.0,0.6923076923076923,7000.0,0.75,6800.0,0.6,7200.0,0.6,7500.0,0.8888888888888888,7300.0,0.25,7600.0,
1287,7000,7000,0.6298342541436464,6700.0,0.8181818181818182,7200.0,0.6666666666666666,7100.0,,6900.0,,7300.0,0.7272727272727273,7600.0,0.8333333333333334,7400.0,0.2,7700.0,
1288,7100,7100,0.6514285714285715,6800.0,0.9,7300.0,0.7,7200.0,,7000.0,,7400.0,0.7272727272727273,7700.0,0.8181818181818182,7500.0,0.0,7800.0,0.0
1289,7200,7200,0.7225806451612903,6900.0,0.7857142857142857,7400.0,0.8666666666666667,7300.0,0.75,7100.0,0.8461538461538461,7500.0,0.6666666666666666,7800.0,0.7777777777777778,7600.0,,7900.0,0.1111111111111111
1290,7300,7300,0.5605095541401274,7000.0,,7500.0,,7400.0,0.75,7200.0,0.7777777777777778,7600.0,,7900.0,0.7272727272727273,7700.0,,8000.0,0.4
1291,7400,7400,0.6756756756756757,7100.0,,7600.0,,7500.0,0.6666666666666666,7300.0,0.7857142857142857,7700.0,,8000.0,,7800.0,0.0625,0.0,
1292,7500,7500,0.5911949685534591,7200.0,0.5,7700.0,0.631578947368421,7600.0,0.8888888888888888,7400.0,0.6666666666666666,7800.0,0.6666666666666666,8100.0,,7900.0,0.42857142857142855,100.0,1.0
1293,7600,7600,0.569620253164557,7300.0,0.8181818181818182,7800.0,,7700.0,0.8181818181818182,7500.0,,7900.0,,0.0,,8000.0,0.2727272727272727,200.0,0.8888888888888888
1294,7700,7700,0.6518518518518519,7400.0,0.875,7900.0,,7800.0,0.8,7600.0,,8000.0,,100.0,,0.0,,300.0,0.9
1295,7800,7800,0.6565656565656566,7500.0,0.8333333333333334,8000.0,0.7692307692307693,7900.0,0.8,7700.0,0.5384615384615384,8100.0,0.9,200.0,,100.0,0.9333333333333332,400.0,0.8
1296,7900,7900,0.6524822695035462,7600.0,,0.0,,8000.0,0.6428571428571429,7800.0,0.6666666666666666,0.0,,300.0,,200.0,0.9090909090909092,500.0,1.0
1297,8000,8000,0.6190476190476191,7700.0,,100.0,0.9333333333333332,0.0,,7900.0,0.8461538461538461,100.0,,400.0,,300.0,,600.0,
1298,0,0,,7800.0,0.7857142857142857,200.0,0.6875,100.0,,8000.0,0.8,200.0,,500.0,0.8,400.0,,700.0,
1299,100,100,,7900.0,0.8,300.0,0.8181818181818182,200.0,,0.0,,300.0,0.7333333333333333,600.0,0.8181818181818182,500.0,,800.0,0.1
1300,200,200,,8000.0,0.9166666666666666,400.0,0.7777777777777778,300.0,0.75,100.0,0.8333333333333334,400.0,,700.0,0.8333333333333334,600.0,,900.0,0.2
1301,300,300,0.8564102564102564,0.0,,500.0,,400.0,,200.0,,500.0,,800.0,0.9090909090909092,700.0,0.5384615384615384,1000.0,0.8
1302,400,400,0.7857142857142857,100.0,0.8947368421052632,600.0,,500.0,,300.0,,600.0,0.5294117647058824,900.0,0.5714285714285714,800.0,0.2727272727272727,1100.0,1.0
1303,500,500,0.8218390804597702,200.0,0.8181818181818182,700.0,0.8125,600.0,0.8235294117647058,400.0,0.75,700.0,0.75,1000.0,,900.0,,1200.0,
1304,600,600,0.7469135802469136,300.0,0.7,800.0,,700.0,0.8333333333333334,500.0,,800.0,0.5833333333333334,1100.0,,1000.0,,1300.0,
1305,700,700,0.6056338028169014,400.0,0.8,900.0,,800.0,0.6666666666666666,600.0,,900.0,0.8333333333333334,1200.0,0.9333333333333332,1100.0,,1400.0,
1306,800,800,0.6917808219178082,500.0,,1000.0,0.7142857142857143,900.0,,700.0,0.6666666666666666,1000.0,,1300.0,0.8181818181818182,1200.0,,1500.0,
1307,900,900,0.7602739726027398,600.0,,1100.0,,1000.0,,800.0,0.6363636363636364,1100.0,,1400.0,0.7692307692307693,1300.0,,1600.0,1.0
1308,1000,1000,0.9213483146067416,700.0,0.65,1200.0,,1100.0,0.6666666666666666,900.0,,1200.0,0.7777777777777778,1500.0,,1400.0,,1700.0,
1309,1100,1100,0.9230769230769232,800.0,0.8181818181818182,1300.0,0.6363636363636364,1200.0,0.8333333333333334,1000.0,,1300.0,0.6923076923076923,1600.0,,1500.0,,1800.0,
1310,1200,1200,0.6481481481481481,900.0,0.875,1400.0,0.8888888888888888,1300.0,,1100.0,0.7692307692307693,1400.0,0.8571428571428571,1700.0,0.75,1600.0,0.9285714285714286,1900.0,0.9411764705882352
