,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
1180,4300,4300,0.5732217573218119,4100,0.7692307692307693,4800,,4100,0.8,4600,0.8888888888888888,4500.0,0.6153846153846154,4800.0,,5100.0,0.0,4700.0,0.18181818181818185
1181,4400,4400,0.6477732793525173,4200,0.8333333333333334,4900,,4200,0.4444444444444444,4700,0.75,4600.0,0.5833333333333334,4900.0,,5200.0,0.16666666666666666,4800.0,0.3333333333333333
1182,4500,4500,0.6993006993006993,4300,0.9166666666666666,5000,0.8181818181818182,4300,0.9,4800,0.9,4700.0,,5000.0,,5300.0,0.1111111111111111,4900.0,
1183,4600,4600,0.624,4400,,5100,0.7777777777777778,4400,0.6923076923076923,4900,0.8,4800.0,,5100.0,,5400.0,0.16666666666666666,5000.0,
1184,4700,4700,0.6115107913669064,4500,,5200,0.6363636363636364,4500,,5000,,4900.0,0.9166666666666666,5200.0,0.7142857142857143,5500.0,,5100.0,0.08333333333333333
1185,4800,4800,0.5524861878453039,4600,0.5833333333333334,5300,0.6666666666666666,4600,,5100,,5000.0,0.8888888888888888,5300.0,0.5555555555555556,5600.0,,5200.0,0.1111111111111111
1186,4900,4900,0.6075268817204301,4700,0.8181818181818182,5400,0.7777777777777778,4700,0.4117647058823529,5200,,5100.0,0.8,5400.0,0.8181818181818182,5700.0,0.21875,5300.0,0.18181818181818185
1187,5000,5000,0.5844155844155844,4800,0.8,5500,0.7272727272727273,4800,0.9166666666666666,5300,,5200.0,0.7777777777777778,5500.0,0.8333333333333334,5800.0,0.4,5400.0,0.2727272727272727
1188,5100,5100,0.68,4900,0.9,5600,0.7272727272727273,4900,,5400,0.9090909090909092,5300.0,0.9166666666666666,5600.0,0.7777777777777778,5900.0,0.3076923076923077,5500.0,0.1
1189,5200,5200,0.6310160427807486,5000,1.0,5700,0.7272727272727273,5000,,5500,0.7692307692307693,5400.0,1.0,5700.0,0.8181818181818182,6000.0,0.1,5600.0,0.18181818181818185
1190,5300,5300,0.6242038216560509,5100,0.75,5800,0.9,5100,0.7692307692307693,5600,0.75,5500.0,,5800.0,0.75,6100.0,0.1,5700.0,0.0
1191,5400,5400,0.5555555555555556,5200,0.75,5900,0.9090909090909092,5200,0.75,5700,0.8888888888888888,5600.0,,5900.0,,6200.0,,5800.0,0.0
1192,5500,5500,0.6323529411764706,5300,,6000,0.5,5300,0.8,5800,0.7,5700.0,1.0,6000.0,,6300.0,,5900.0,0.13333333333333333
1193,5600,5600,0.6157894736842106,5400,,6100,,5400,0.9,5900,0.75,5800.0,1.0,6100.0,0.7647058823529411,6400.0,0.3333333333333333,6000.0,
1194,5700,5700,0.6643835616438356,5500,0.9230769230769232,6200,,5500,0.8333333333333334,6000,0.6666666666666666,5900.0,1.0,6200.0,0.75,6500.0,0.08333333333333333,6100.0,
1195,5800,5800,0.5915492957746479,5600,0.6666666666666666,6300,0.8461538461538461,5600,0.75,6100,,6000.0,1.0,6300.0,0.5454545454545454,6600.0,,6200.0,0.26666666666666666
1196,5900,5900,,5700,0.7692307692307693,6400,,5700,,6200,,6100.0,1.0,6400.0,0.7692307692307693,6700.0,,6300.0,0.16666666666666666
1197,6000,6000,,5800,0.8181818181818182,6500,,5800,,6300,0.6428571428571429,6200.0,1.0,6500.0,,6800.0,0.16666666666666666,6400.0,0.2222222222222222
1198,6100,6100,0.5913978494623656,5900,0.8461538461538461,6600,0.8571428571428571,5900,0.75,6400,0.6666666666666666,6300.0,0.9166666666666666,6600.0,,6900.0,0.09090909090909093,6500.0,0.2222222222222222
1199,6200,6200,0.6967741935483871,6000,,6700,0.75,6000,0.6923076923076923,6500,0.8,6400.0,1.0,6700.0,0.7857142857142857,7000.0,0.4545454545454545,6600.0,0.16666666666666666
1200,6300,6300,0.6546762589928058,6100,,6800,0.6666666666666666,6100,0.7,6600,0.75,6500.0,1.0,6800.0,0.8,7100.0,0.16666666666666666,6700.0,0.4545454545454545
1201,6400,6400,0.6178343949044586,6200,0.8,6900,0.7692307692307693,6200,0.7,6700,0.7,6600.0,0.9230769230769232,6900.0,0.8181818181818182,7200.0,0.3,6800.0,0.1111111111111111
1202,6500,6500,0.5761589403973509,6300,0.7692307692307693,7000,0.6666666666666666,6300,0.7272727272727273,6800,0.9090909090909092,6700.0,0.9230769230769232,7000.0,0.8888888888888888,7300.0,0.1,6900.0,
1203,6600,6600,0.5755813953488372,6400,0.6666666666666666,7100,0.8,6400,0.8333333333333334,6900,0.8461538461538461,6800.0,,7100.0,,7400.0,,7000.0,
1204,6700,6700,0.6589595375722543,6500,,7200,,6500,0.7692307692307693,7000,,6900.0,,7200.0,,7500.0,,7100.0,0.125
1205,6800,6800,0.6148648648648649,6600,,7300,,6600,,7100,,7000.0,1.0,7300.0,0.8333333333333334,7600.0,0.2727272727272727,7200.0,0.2307692307692308
1206,6900,6900,0.6066666666666667,6700,0.3333333333333333,7400,0.7142857142857143,6700,,7200,0.8,7100.0,0.9375,7400.0,0.9230769230769232,7700.0,0.125,7300.0,
1207,7000,7000,0.5732484076433121,6800,0.8461538461538461,7500,0.6666666666666666,6800,0.5333333333333333,7300,0.4375,7200.0,0.5454545454545454,7500.0,0.8,7800.0,0.18181818181818185,7400.0,
1208,7100,7100,0.5614035087719298,6900,0.6666666666666666,7600,0.6363636363636364,6900,0.8461538461538461,7400,0.75,7300.0,0.8,7600.0,0.8,7900.0,,7500.0,0.2
1209,7200,7200,0.6,7000,0.75,7700,0.7777777777777778,7000,0.7777777777777778,7500,,7400.0,,7700.0,0.7272727272727273,8000.0,,7600.0,0.18181818181818185
1210,7300,7300,0.5909090909090909,7100,0.8181818181818182,7800,0.9,7100,0.7272727272727273,7600,,7500.0,,7800.0,0.8,0.0,,7700.0,
1211,7400,7400,0.6291390728476821,7200,0.8571428571428571,7900,0.6,7200,0.75,7700,0.7692307692307693,7600.0,0.7142857142857143,7900.0,0.9,100.0,,7800.0,
1212,7500,7500,0.5957446808510638,7300,0.7272727272727273,8000,0.9090909090909092,7300,,7800,0.8181818181818182,7700.0,0.9,0.0,,200.0,,7900.0,0.18181818181818185
1213,7600,7600,0.6419753086419753,7400,,0,,7400,,7900,0.75,7800.0,0.4,100.0,,300.0,,8000.0,0.07692307692307693
1214,7700,7700,0.6289308176100629,7500,,100,0.9375,7500,0.6923076923076923,8000,0.75,7900.0,0.9090909090909092,200.0,,400.0,,0.0,
1215,7800,7800,0.6029411764705882,7600,0.9,200,,7600,0.8888888888888888,8100,0.5384615384615384,8000.0,1.0,300.0,0.6666666666666666,500.0,1.0,100.0,
1216,7900,7900,0.647887323943662,7700,0.6111111111111112,300,,7700,,0,,0.0,,400.0,,600.0,1.0,200.0,
1217,0,0,,7800,0.7777777777777778,400,0.8636363636363636,7800,,100,1.0,100.0,0.7368421052631579,500.0,,700.0,0.9230769230769232,300.0,1.0
1218,100,100,0.9318181818181818,7900,0.8461538461538461,500,,7900,0.5,200,,200.0,0.8888888888888888,600.0,0.7058823529411765,800.0,,400.0,1.0
1219,200,200,0.9130434782608696,0,,600,,8000,0.8181818181818182,300,,300.0,,700.0,0.875,900.0,,500.0,0.9166666666666666
1220,300,300,0.8253012048192772,100,0.8235294117647058,700,0.8,0,,400,1.0,400.0,,800.0,1.0,1000.0,0.6,600.0,
1221,400,400,0.7727272727272727,200,0.5555555555555556,800,,100,0.9333333333333332,500,,500.0,1.0,900.0,0.8571428571428571,1100.0,0.2727272727272727,700.0,
1222,500,500,0.8540145985401459,300,,900,,200,0.7,600,,600.0,,1000.0,0.75,1200.0,,800.0,0.8333333333333334
1223,600,600,0.8933333333333333,400,,1000,0.9166666666666666,300,0.6,700,0.9444444444444444,700.0,,1100.0,0.8461538461538461,1300.0,,900.0,0.625
1224,700,700,0.8765432098765432,500,0.8461538461538461,1100,0.5833333333333334,400,,800,,800.0,0.8,1200.0,0.6666666666666666,1400.0,0.2777777777777778,1000.0,
1225,800,800,0.8518518518518519,600,0.9166666666666666,1200,0.7857142857142857,500,,900,,900.0,0.75,1300.0,0.875,1500.0,,1100.0,
1226,900,900,0.9312169312169312,700,0.8571428571428571,1300,0.9090909090909092,600,0.9333333333333332,1000,0.8571428571428571,1000.0,,1400.0,0.8888888888888888,1600.0,,1200.0,0.25
1227,1000,1000,0.8606060606060606,800,0.8333333333333334,1400,0.8,700,0.9,1100,0.6363636363636364,1100.0,,1500.0,,1700.0,,1300.0,0.18181818181818185
1228,1100,1100,0.7445255474452555,900,0.75,1500,,800,,1200,0.8181818181818182,1200.0,0.4666666666666667,1600.0,,1800.0,,1400.0,0.15384615384615385
1229,1200,1200,0.7222222222222222,1000,0.9,1600,,900,,1300,0.6666666666666666,1300.0,0.6666666666666666,1700.0,0.5294117647058824,1900.0,0.1,1500.0,
1230,1300,1300,0.7074829931972789,1100,0.8888888888888888,1700,0.4705882352941176,1000,0.8461538461538461,1400,0.625,1400.0,0.5454545454545454,1800.0,0.7777777777777778,2000.0,0.4,1600.0,
1231,1400,1400,0.717741935483871,1200,,1800,0.6666666666666666,1100,0.8333333333333334,1500,0.6363636363636364,1500.0,0.75,1900.0,,2100.0,0.16666666666666666,1700.0,0.0
1232,1500,1500,0.6787878787878788,1300,,1900,,1200,0.875,1600,,1600.0,0.6363636363636364,2000.0,,2200.0,0.2727272727272727,1800.0,0.16666666666666666
1233,1600,1600,0.6082474226804123,1400,0.8,2000,,1300,0.8,1700,,1700.0,0.6923076923076923,2100.0,0.8571428571428571,2300.0,,1900.0,
1234,1700,1700,0.5496688741721855,1500,0.6923076923076923,2100,0.8,1400,0.8461538461538461,1800,0.6,1800.0,,2200.0,0.8181818181818182,2400.0,,2000.0,
1235,1800,1800,0.6344827586206897,1600,,2200,0.5,1500,0.7,1900,0.6363636363636364,1900.0,,2300.0,0.7272727272727273,2500.0,0.2352941176470588,2100.0,0.3333333333333333
1236,1900,1900,0.6433566433566433,1700,,2300,0.8181818181818182,1600,0.7777777777777778,2000,0.6363636363636364,2000.0,0.7272727272727273,2400.0,0.8181818181818182,2600.0,0.18181818181818185,2200.0,0.15384615384615385
1237,2000,2000,0.6484848484848484,1800,0.5,2400,0.8181818181818182,1700,,2100,0.8888888888888888,2100.0,,2500.0,0.8333333333333334,2700.0,,2300.0,0.2
1238,2100,2100,0.6305732484076433,1900,0.7272727272727273,2500,0.7,1800,,2200,,2200.0,,2600.0,,2800.0,,2400.0,
1239,2200,2200,0.6075949367088608,2000,0.7,2600,,1900,0.6363636363636364,2300,,2300.0,0.6842105263157895,2700.0,,2900.0,0.25,2500.0,
1240,2300,2300,0.6333333333333333,2100,0.9090909090909092,2700,,2000,0.8333333333333334,2400,0.4117647058823529,2400.0,0.75,2800.0,0.6,3000.0,0.2,2600.0,0.14285714285714285
1241,2400,2400,0.6293706293706294,2200,0.875,2800,0.6,2100,0.9166666666666666,2500,0.8181818181818182,2500.0,0.6666666666666666,2900.0,0.8181818181818182,3100.0,0.16666666666666666,2700.0,0.1
1242,2500,2500,0.6307692307692307,2300,0.9090909090909092,2900,0.8333333333333334,2200,0.75,2600,,2600.0,,3000.0,0.8,3200.0,,2800.0,0.1111111111111111
1243,2600,2600,0.6357142857142857,2400,0.7777777777777778,3000,0.6666666666666666,2300,,2700,,2700.0,,3100.0,0.8181818181818182,3300.0,,2900.0,0.07692307692307693
1244,2700,2700,0.6470588235294118,2500,0.8888888888888888,3100,0.6363636363636364,2400,,2800,0.75,2800.0,0.7272727272727273,3200.0,0.8181818181818182,3400.0,0.2222222222222222,3000.0,
1245,2800,2800,0.6623376623376623,2600,0.7777777777777778,3200,,2500,0.7142857142857143,2900,0.6153846153846154,2900.0,0.7272727272727273,3300.0,0.7777777777777778,3500.0,,3100.0,
1246,2900,2900,0.6447368421052632,2700,0.5555555555555556,3300,,2600,0.7272727272727273,3000,0.8333333333333334,3000.0,0.7272727272727273,3400.0,0.8,3600.0,,3200.0,
1247,3000,3000,0.6972972972972973,2800,0.6,3400,0.5,2700,0.8461538461538461,3100,0.7692307692307693,3100.0,0.7,3500.0,0.8181818181818182,3700.0,0.5,3300.0,
1248,3100,3100,0.7956204379562044,2900,0.7777777777777778,3500,0.7777777777777778,2800,0.8888888888888888,3200,,3200.0,,3600.0,,3800.0,0.3076923076923077,3400.0,0.08333333333333333
1249,3200,3200,0.6467065868263473,3000,0.75,3600,,2900,0.9,3300,,3300.0,,3700.0,,3900.0,0.15384615384615385,3500.0,0.08333333333333333
1250,3300,3300,0.6101694915254238,3100,0.7777777777777778,3700,,3000,0.8,3400,0.45,3400.0,0.75,3800.0,0.5384615384615384,4000.0,,3600.0,
1251,3400,3400,0.6810344827586207,3200,,3800,0.5,3100,0.8181818181818182,3500,,3500.0,0.5555555555555556,3900.0,0.8333333333333334,4100.0,,3700.0,
1252,3500,3500,0.5893719806763285,3300,,3900,0.8,3200,0.9090909090909092,3600,,3600.0,0.8181818181818182,4000.0,0.7777777777777778,4200.0,,3800.0,0.09090909090909093
1253,3600,3600,0.6204379562043796,3400,0.7272727272727273,4000,0.6428571428571429,3300,0.7692307692307693,3700,0.8,3700.0,0.6666666666666666,4100.0,0.75,4300.0,,3900.0,0.3333333333333333
1254,3700,3700,0.6397058823529411,3500,0.9090909090909092,4100,1.0,3400,0.8,3800,0.8333333333333334,3800.0,0.7,4200.0,0.7,4400.0,0.1,4000.0,0.15384615384615385
1255,3800,3800,0.6262626262626263,3600,0.7142857142857143,4200,,3500,,3900,0.7777777777777778,3900.0,0.6363636363636364,4300.0,0.7272727272727273,4500.0,0.3076923076923077,4100.0,0.18181818181818185
1256,3900,3900,0.644927536231884,3700,,4300,,3600,,4000,0.8333333333333334,4000.0,0.6666666666666666,4400.0,0.7692307692307693,4600.0,0.16666666666666666,4200.0,
1257,4000,4000,0.6204379562043796,3800,,4400,0.8333333333333334,3700,0.9166666666666666,4100,0.7777777777777778,4100.0,0.7272727272727273,4500.0,0.9,4700.0,0.125,4300.0,
1258,4100,4100,0.6145251396648045,3900,0.6363636363636364,4500,0.8,3800,0.75,4200,0.7272727272727273,4200.0,,4600.0,0.8,4800.0,0.1,4400.0,0.3333333333333333
1259,4200,4200,0.5895522388059702,4000,0.8181818181818182,4600,0.7777777777777778,3900,0.8181818181818182,4300,,4300.0,,4700.0,,4900.0,0.18181818181818185,4500.0,0.125
1260,4300,4300,0.656934306569343,4100,0.7777777777777778,4700,0.8181818181818182,4000,0.5555555555555556,4400,,4400.0,0.6666666666666666,4800.0,,5000.0,0.0,4600.0,
1261,4400,4400,0.6231155778894473,4200,0.9166666666666666,4800,0.7142857142857143,4100,0.7,4500,0.5714285714285714,4500.0,0.8333333333333334,4900.0,0.6666666666666666,5100.0,,4700.0,
1262,4500,4500,0.6460674157303371,4300,,4900,0.6,4200,0.6363636363636364,4600,0.7272727272727273,4600.0,0.7777777777777778,5000.0,0.7777777777777778,5200.0,,4800.0,
1263,4600,4600,0.6544117647058824,4400,,5000,0.6666666666666666,4300,0.7777777777777778,4700,0.7272727272727273,4700.0,0.75,5100.0,0.7142857142857143,5300.0,0.16666666666666666,4900.0,
1264,4700,4700,0.7835820895522388,4500,0.9230769230769232,5100,0.75,4400,0.75,4800,0.6363636363636364,4800.0,0.8333333333333334,5200.0,0.6666666666666666,5400.0,0.2,5000.0,0.1
1265,4800,4800,0.6368421052631579,4600,0.9090909090909092,5200,0.7777777777777778,4500,0.75,4900,0.8181818181818182,4900.0,0.7,5300.0,,5500.0,0.5,5100.0,0.2
1266,4900,4900,0.6521739130434783,4700,0.9166666666666666,5300,,4600,0.9090909090909092,5000,0.8,5000.0,,5400.0,,5600.0,0.1,5200.0,0.18181818181818185
1267,5000,5000,0.5597484276729561,4800,0.7777777777777778,5400,,4700,0.9166666666666666,5100,,5100.0,,5500.0,0.8461538461538461,5700.0,0.2,5300.0,0.2727272727272727
1268,5100,5100,0.6514285714285715,4900,0.9166666666666666,5500,0.7,4800,0.6363636363636364,5200,,5200.0,0.75,5600.0,0.75,5800.0,0.2,5400.0,0.15384615384615385
1269,5200,5200,0.6506849315068494,5000,0.8181818181818182,5600,,4900,0.8888888888888888,5300,0.8571428571428571,5300.0,0.5833333333333334,5700.0,0.9,5900.0,0.2,5500.0,0.1
1270,5300,5300,0.6535433070866141,5100,0.7142857142857143,5700,,5000,0.875,5400,0.7777777777777778,5400.0,0.5,5800.0,0.7,6000.0,0.25,5600.0,0.18181818181818185
1271,5400,5400,0.6270270270270271,5200,1.0,5800,0.7692307692307693,5100,0.8181818181818182,5500,0.7,5500.0,0.8181818181818182,5900.0,0.8333333333333334,6100.0,0.2727272727272727,5700.0,0.1111111111111111
1272,5500,5500,0.5813953488372093,5300,0.9230769230769232,5900,0.5833333333333334,5200,,5600,0.6153846153846154,5600.0,0.8888888888888888,6000.0,0.8333333333333334,6200.0,0.25,5800.0,0.3
1273,5600,5600,0.6283783783783784,5400,0.9,6000,,5300,,5700,0.7692307692307693,5700.0,0.7777777777777778,6100.0,,6300.0,0.2727272727272727,5900.0,
1274,5700,5700,0.6016260162601627,5500,1.0,6100,,5400,0.6923076923076923,5800,0.6363636363636364,5800.0,0.5714285714285714,6200.0,,6400.0,,6000.0,
1275,5800,5800,0.6086956521739131,5600,0.8571428571428571,6200,0.7142857142857143,5500,0.7,5900,0.75,5900.0,0.7272727272727273,6300.0,0.7272727272727273,6500.0,,6100.0,0.08333333333333333
1276,5900,5900,0.625,5700,1.0,6300,0.9,5600,0.5,6000,0.8181818181818182,6000.0,,6400.0,0.9090909090909092,6600.0,0.10526315789473684,6200.0,0.3333333333333333
1277,6000,6000,0.6392405063291139,5800,,6400,0.8,5700,0.8888888888888888,6100,0.8888888888888888,6100.0,,6500.0,0.9166666666666666,6700.0,0.2,6300.0,
1278,6100,6100,0.6242424242424243,5900,,6500,0.9,5800,0.6363636363636364,6200,0.75,6200.0,0.7142857142857143,6600.0,0.7142857142857143,6800.0,0.1,6400.0,
1279,6200,6200,0.6132596685082873,6000,0.8461538461538461,6600,0.8,5900,0.7,6300,,6300.0,0.8181818181818182,6700.0,0.9166666666666666,6900.0,0.3636363636363637,6500.0,0.21052631578947367
1280,6300,6300,0.5925925925925926,6100,0.875,6700,,6000,0.7,6400,,6400.0,,6800.0,0.7272727272727273,7000.0,,6600.0,0.1
1281,6400,6400,0.6178343949044586,6200,0.8,6800,,6100,0.7,6500,0.6428571428571429,6500.0,,6900.0,,7100.0,,6700.0,0.0
1282,6500,6500,0.6167664670658682,6300,0.6666666666666666,6900,0.5625,6200,,6600,0.6363636363636364,6600.0,0.8333333333333334,7000.0,,7200.0,0.0,6800.0,0.08333333333333333
1283,6600,6600,0.6139240506329114,6400,0.71875,7000,0.7272727272727273,6300,,6700,0.8333333333333334,6700.0,0.5555555555555556,7100.0,0.8333333333333334,7300.0,0.18181818181818185,6900.0,0.08333333333333333
1284,6700,6700,0.6333333333333333,6500,0.8333333333333334,7100,1.0,6400,0.6111111111111112,6800,,6800.0,0.8,7200.0,0.8461538461538461,7400.0,0.3,7000.0,
1285,6800,6800,0.5833333333333334,6600,0.8888888888888888,7200,0.8333333333333334,6500,0.75,6900,,6900.0,0.7,7300.0,0.6666666666666666,7500.0,0.1111111111111111,7100.0,
1286,6900,6900,0.6206896551724138,6700,0.8,7300,0.8,6600,,7000,0.8181818181818182,7000.0,0.6923076923076923,7400.0,0.8333333333333334,7600.0,,7200.0,0.2
1287,7000,7000,0.5722222222222222,6800,0.8571428571428571,7400,0.6666666666666666,6700,,7100,0.7777777777777778,7100.0,0.6,7500.0,0.75,7700.0,,7300.0,0.0
1288,7100,7100,0.6351351351351351,6900,,7500,,6800,,7200,0.8181818181818182,7200.0,0.9,7600.0,0.8,7800.0,0.1111111111111111,7400.0,
1289,7200,7200,0.6470588235294118,7000,,7600,,6900,,7300,0.6666666666666666,7300.0,0.7,7700.0,0.75,7900.0,0.2,7500.0,
1290,7300,7300,0.6013986013986014,7100,0.9,7700,0.5384615384615384,7000,0.75,7400,0.7777777777777778,7400.0,,7800.0,,8000.0,0.1,7600.0,0.38461538461538464
1291,7400,7400,0.5736842105263158,7200,0.8,7800,,7100,0.8333333333333334,7500,,7500.0,,7900.0,,0.0,,7700.0,0.1111111111111111
1292,7500,7500,0.6517412935323383,7300,0.7777777777777778,7900,,7200,0.7777777777777778,7600,,7600.0,0.6923076923076923,8000.0,0.65,100.0,1.0,7800.0,0.3
1293,7600,7600,0.65625,7400,0.7777777777777778,8000,0.3888888888888889,7300,0.6,7700,0.8181818181818182,7700.0,,0.0,,200.0,,7900.0,0.1111111111111111
1294,7700,7700,0.6734693877551021,7500,0.75,0,,7400,0.8,7800,0.7692307692307693,7800.0,,100.0,1.0,300.0,,8000.0,0.2222222222222222
1295,7800,7800,0.6521739130434783,7600,0.7142857142857143,100,1.0,7500,0.6428571428571429,7900,0.5454545454545454,7900.0,0.8,200.0,0.8333333333333334,400.0,1.0,0.0,
1296,7900,7900,0.656441717791411,7700,0.8888888888888888,200,,7600,0.6,8000,0.8181818181818182,0.0,,300.0,0.9,500.0,,100.0,
1297,8000,8000,0.6380368098159509,7800,0.7272727272727273,300,,7700,,0,,100.0,,400.0,0.6666666666666666,600.0,,200.0,
1298,0,0,,7900,0.25,400,0.9285714285714286,7800,,100,0.7647058823529411,200.0,,500.0,,700.0,1.0,300.0,0.8
1299,100,100,0.8239436619718309,0,,500,0.9333333333333332,7900,0.8181818181818182,200,,300.0,1.0,600.0,,800.0,0.8,400.0,
1300,200,200,0.7894736842105263,100,1.0,600,,0,,300,,400.0,0.8461538461538461,700.0,0.8,900.0,,500.0,
1301,300,300,0.9577464788732394,200,0.8333333333333334,700,,100,,400,0.9230769230769232,500.0,0.9333333333333332,800.0,0.7692307692307693,1000.0,,600.0,1.0
1302,400,400,0.9502762430939228,300,0.75,800,,200,,500,0.9230769230769232,600.0,,900.0,,1100.0,0.5,700.0,
1303,500,500,0.96875,400,,900,,300,0.7368421052631579,600,,700.0,,1000.0,,1200.0,0.3,800.0,
1304,600,600,0.9189189189189192,500,,1000,0.8666666666666667,400,,700,,800.0,0.8947368421052632,1100.0,0.8,1300.0,,900.0,0.8235294117647058
1305,700,700,0.9265536723163842,600,0.631578947368421,1100,0.8461538461538461,500,,800,0.9411764705882352,900.0,,1200.0,0.6666666666666666,1400.0,,1000.0,
1306,800,800,0.7928994082840237,700,,1200,0.9166666666666666,600,0.9230769230769232,900,,1000.0,,1300.0,0.8181818181818182,1500.0,0.14285714285714285,1100.0,
1307,900,900,0.7515527950310559,800,,1300,0.6923076923076923,700,0.7857142857142857,1000,,1100.0,0.8461538461538461,1400.0,0.8333333333333334,1600.0,0.16666666666666666,1200.0,0.1111111111111111
1308,1000,1000,0.6886792452830188,900,0.9230769230769232,1400,0.9,800,,1100,0.6,1200.0,0.9166666666666666,1500.0,0.8181818181818182,1700.0,0.25,1300.0,
1309,1100,1100,0.4313725490196079,1000,0.8181818181818182,1500,0.75,900,,1200,,1300.0,,1600.0,0.7777777777777778,1800.0,,1400.0,
1310,1200,1200,0.6470588235294118,1100,0.7777777777777778,1600,,1000,0.8461538461538461,1300,,1400.0,,1700.0,0.75,1900.0,,1500.0,0.16666666666666666
1311,1300,1300,0.6044776119402985,1200,0.9,1700,,1100,0.8181818181818182,1400,0.6363636363636364,1500.0,0.7857142857142857,1800.0,0.7,2000.0,0.25,1600.0,0.0
1312,1400,1400,0.6055555555555555,1300,0.6666666666666666,1800,0.7,1200,0.9,1500,0.75,1600.0,0.6363636363636364,1900.0,,2100.0,0.18181818181818185,1700.0,0.18181818181818185
1313,1500,1500,0.6129032258064516,1400,0.7777777777777778,1900,0.7419354838709677,1300,,1600,0.6666666666666666,1700.0,,2000.0,,2200.0,0.25,1800.0,0.25
1314,1600,1600,0.5988372093023255,1500,0.9090909090909092,2000,0.7931034482758621,1400,,1700,0.75,1800.0,,2100.0,0.7692307692307693,2300.0,,1900.0,0.2
1315,1700,1700,0.6303030303030303,1600,,2100,0.7,1500,0.75,1800,0.7,1900.0,0.7058823529411765,2200.0,0.6363636363636364,2400.0,,2000.0,0.18181818181818185
