,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
618,5100,5100,0.7957746478873241,5100.0,,4900.0,0.6,5000.0,0.9090909090909092,5100.0,0.7,5300.0,,5200.0,0.6666666666666666,5400.0,0.42857142857142855,4900.0,0.6153846153846154
619,5200,5200,0.8507462686567164,5200.0,,5000.0,1.0,5100.0,,5200.0,0.7777777777777778,5400.0,,5300.0,0.8888888888888888,5500.0,,5000.0,
620,5300,5300,0.8426966292134831,5300.0,0.8461538461538461,5100.0,0.8,5200.0,,5300.0,0.8,5500.0,0.6153846153846154,5400.0,1.0,5600.0,,5100.0,
621,5400,5400,0.6666666666666666,5400.0,0.9090909090909092,5200.0,0.8888888888888888,5300.0,0.8,5400.0,0.7777777777777778,5600.0,,5500.0,0.8,5700.0,0.25,5200.0,0.6
622,5500,5500,0.7165354330708661,5500.0,0.8888888888888888,5300.0,0.8888888888888888,5400.0,0.8181818181818182,5500.0,,5700.0,,5600.0,0.8,5800.0,0.16666666666666666,5300.0,0.6153846153846154
623,5600,5600,0.6903553299492385,5600.0,0.8181818181818182,5400.0,0.9,5500.0,0.8333333333333334,5600.0,,5800.0,0.5217391304347826,5700.0,0.9090909090909092,5900.0,0.2222222222222222,5400.0,0.5
624,5700,5700,0.7238805970149254,5700.0,0.8571428571428571,5500.0,0.8571428571428571,5600.0,0.9,5700.0,0.8571428571428571,5900.0,,5800.0,,6000.0,0.1111111111111111,5500.0,0.6363636363636364
625,5800,5800,0.7786561264359448,5800.0,0.875,5600.0,,5700.0,0.9090909090909092,5800.0,0.6363636363636364,6000.0,,5900.0,,6100.0,0.2222222222222222,5600.0,
626,5900,5900,0.7598425197300566,5900.0,0.6666666666666666,5700.0,,5800.0,,5900.0,0.9,6100.0,0.8,6000.0,0.8,6200.0,0.2727272727272727,5700.0,
627,6000,6000,0.6842105263157895,6000.0,0.9,5800.0,0.8571428571428571,5900.0,,6000.0,0.8571428571428571,6200.0,0.6666666666666666,6100.0,0.8,6300.0,0.4545454545454545,5800.0,0.5
628,6100,6100,0.7928571428571428,6100.0,,5900.0,0.7692307692307693,6000.0,0.7272727272727273,6100.0,0.75,6300.0,0.7,6200.0,0.7777777777777778,6400.0,,5900.0,0.5
629,6200,6200,0.7150537634408602,6200.0,,6000.0,0.8888888888888888,6100.0,0.6428571428571429,6200.0,,6400.0,0.6666666666666666,6300.0,0.8181818181818182,6500.0,,6000.0,0.5454545454545454
630,6300,6300,0.676056338028169,6300.0,0.6666666666666666,6100.0,0.9090909090909092,6200.0,0.9,6300.0,,6500.0,0.7272727272727273,6400.0,,6600.0,0.25,6100.0,0.4
631,6400,6400,0.6513761467889908,6400.0,0.8461538461538461,6200.0,0.6428571428571429,6300.0,0.7777777777777778,6400.0,,6600.0,0.9,6500.0,,6700.0,0.2307692307692308,6200.0,0.5454545454545454
632,6500,6500,0.6890243902439024,6500.0,0.8,6300.0,0.9,6400.0,0.7777777777777778,6500.0,,6700.0,0.75,6600.0,0.7692307692307693,6800.0,0.3,6300.0,
633,6600,6600,0.6918918918918919,6600.0,0.9285714285714286,6400.0,0.8181818181818182,6500.0,,6600.0,0.8181818181818182,6800.0,0.875,6700.0,0.8888888888888888,6900.0,0.125,6400.0,
634,6700,6700,0.6351351351351351,6700.0,0.7777777777777778,6500.0,0.7777777777777778,6600.0,,6700.0,0.8,6900.0,0.7692307692307693,6800.0,,7000.0,0.2727272727272727,6500.0,0.4
635,6800,6800,0.675,6800.0,0.8888888888888888,6600.0,,6700.0,0.8461538461538461,6800.0,0.8,7000.0,,6900.0,,7100.0,,6600.0,0.5
636,6900,6900,0.4913793103448276,6900.0,0.8181818181818182,6700.0,,6800.0,0.7,6900.0,0.9,7100.0,,7000.0,0.631578947368421,7200.0,,6700.0,0.38461538461538464
637,7000,7000,0.675,7000.0,0.8,6800.0,0.8571428571428571,6900.0,0.9230769230769232,7000.0,0.9,7200.0,0.8275862068965517,7100.0,0.8888888888888888,7300.0,0.1,6800.0,0.5454545454545454
638,7100,7100,0.6573033707865169,7100.0,,6900.0,0.9,7000.0,,7100.0,0.6666666666666666,7300.0,,7200.0,0.7777777777777778,7400.0,0.3333333333333333,6900.0,0.5454545454545454
639,7200,7200,0.6515151515151515,7200.0,,7000.0,0.8888888888888888,7100.0,,7200.0,0.75,7400.0,,7300.0,0.8181818181818182,7500.0,0.2222222222222222,7000.0,
640,7300,7300,0.6451612903225806,7300.0,0.6666666666666666,7100.0,0.8181818181818182,7200.0,,7300.0,0.9166666666666666,7500.0,0.8,7400.0,0.8,7600.0,,7100.0,
641,7400,7400,0.6951871657754011,7400.0,0.875,7200.0,,7300.0,0.6363636363636364,7400.0,0.7,7600.0,0.6666666666666666,7500.0,0.8888888888888888,7700.0,,7200.0,0.5833333333333334
642,7500,7500,0.6911764705882353,7500.0,0.7692307692307693,7300.0,,7400.0,0.9166666666666666,7500.0,0.8181818181818182,7700.0,0.6428571428571429,7600.0,0.7,7800.0,0.2727272727272727,7300.0,
643,7600,7600,0.6258064516129033,7600.0,,7400.0,0.5882352941176471,7500.0,0.8181818181818182,7600.0,0.7777777777777778,7800.0,0.6363636363636364,7700.0,0.8333333333333334,7900.0,0.2727272727272727,7400.0,
644,7700,7700,0.6492890995260664,7700.0,,7500.0,0.8,7600.0,0.875,7700.0,0.8181818181818182,7900.0,0.9090909090909092,7800.0,,8000.0,0.4,7500.0,
645,7800,7800,,7800.0,0.8571428571428571,7600.0,0.8333333333333334,7700.0,0.9285714285714286,7800.0,,8000.0,0.6666666666666666,7900.0,,0.0,,7600.0,
646,7900,7900,,7900.0,0.8461538461538461,7700.0,0.9090909090909092,7800.0,0.7777777777777778,7900.0,,0.0,,8000.0,0.5625,100.0,,7700.0,0.5
647,8000,8000,0.5358255451713395,8000.0,0.8461538461538461,7800.0,0.8888888888888888,7900.0,0.9,8000.0,0.75,100.0,0.8421052631578947,0.0,,200.0,,7800.0,0.6
648,0,0,,0.0,,7900.0,0.8333333333333334,0.0,,0.0,,200.0,0.7,100.0,,300.0,1.0,7900.0,0.5
649,100,100,0.9772727272727272,100.0,,8000.0,0.9166666666666666,100.0,0.9230769230769232,100.0,0.8947368421052632,300.0,0.9230769230769232,200.0,,400.0,,0.0,
650,200,200,0.8888888888888888,200.0,,0.0,,200.0,,200.0,0.7777777777777778,400.0,0.8,300.0,0.8333333333333334,500.0,,100.0,
651,300,300,0.7826086956521741,300.0,0.8461538461538461,100.0,,300.0,,300.0,0.8181818181818182,500.0,0.9,400.0,0.8333333333333334,600.0,1.0,200.0,
652,400,400,0.7359550561797753,400.0,0.9090909090909092,200.0,,400.0,0.9230769230769232,400.0,,600.0,0.7777777777777778,500.0,,700.0,0.9090909090909092,300.0,
653,500,500,0.6358024691358025,500.0,0.6923076923076923,300.0,0.9230769230769232,500.0,,500.0,,700.0,0.9,600.0,,800.0,1.0,400.0,
654,600,600,0.5949367088607594,600.0,0.6666666666666666,400.0,0.9166666666666666,600.0,,600.0,0.8333333333333334,800.0,0.75,700.0,0.8181818181818182,900.0,1.0,500.0,1.0
655,700,700,0.6753246753246753,700.0,,500.0,0.75,700.0,0.75,700.0,0.6666666666666666,900.0,0.9,800.0,0.7272727272727273,1000.0,,600.0,
656,800,800,0.6540880503144654,800.0,,600.0,,800.0,0.6923076923076923,800.0,0.8333333333333334,1000.0,0.6666666666666666,900.0,0.7,1100.0,,700.0,
657,900,900,0.6357615894039735,900.0,0.5714285714285714,700.0,,900.0,,900.0,0.7,1100.0,,1000.0,0.9166666666666666,1200.0,1.0,800.0,0.9166666666666666
658,1000,1000,0.6458333333333334,1000.0,0.8,800.0,0.8,1000.0,,1000.0,0.8333333333333334,1200.0,,1100.0,0.6923076923076923,1300.0,,900.0,
659,1100,1100,0.603448275862069,1100.0,0.6666666666666666,900.0,0.75,1100.0,0.8333333333333334,1100.0,0.7142857142857143,1300.0,1.0,1200.0,,1400.0,,1000.0,
660,1200,1200,0.6358024691358025,1200.0,0.9285714285714286,1000.0,0.8333333333333334,1200.0,,1200.0,,1400.0,0.8333333333333334,1300.0,,1500.0,0.9473684210526316,1100.0,1.0
661,1300,1300,0.644927536231884,1300.0,,1100.0,,1300.0,,1300.0,,1500.0,,1400.0,1.0,1600.0,,1200.0,
662,1400,1400,0.7577639751552795,1400.0,,1200.0,,1400.0,0.95,1400.0,0.8125,1600.0,,1500.0,,1700.0,,1300.0,
663,1500,1500,0.6583850931677019,1500.0,0.8461538461538461,1300.0,0.8571428571428571,1500.0,,1500.0,,1700.0,0.8,1600.0,,1800.0,1.0,1400.0,
664,1600,1600,0.6126760563380281,1600.0,0.8,1400.0,,1600.0,,1600.0,,1800.0,0.8181818181818182,1700.0,,1900.0,,1500.0,
665,1700,1700,0.6763285024154589,1700.0,,1500.0,,1700.0,0.6875,1700.0,0.8823529411764706,1900.0,0.9375,1800.0,,2000.0,,1600.0,
666,1800,1800,0.648854961832061,1800.0,,1600.0,0.6363636363636364,1800.0,,1800.0,,2000.0,0.9,1900.0,0.8461538461538461,2100.0,0.8181818181818182,1700.0,
667,1900,1900,0.576271186440678,1900.0,0.7,1700.0,0.8,1900.0,,1900.0,,2100.0,,2000.0,0.9230769230769232,2200.0,0.75,1800.0,
668,2000,2000,0.6531986532313917,2000.0,,1800.0,,2000.0,1.0,2000.0,,2200.0,,2100.0,,2300.0,0.8,1900.0,
669,2100,2100,0.6406926406513567,2100.0,,1900.0,,2100.0,,2100.0,,2300.0,0.8461538461538461,2200.0,,2400.0,,2000.0,0.9444444444444444
670,2200,2200,0.6690647482014388,2200.0,0.8333333333333334,2000.0,0.9166666666666666,2200.0,,2200.0,0.7777777777777778,2400.0,0.8333333333333334,2300.0,0.9090909090909092,2500.0,,2100.0,0.8461538461538461
671,2300,2300,0.6073298429319371,2300.0,1.0,2100.0,0.8181818181818182,2300.0,0.9285714285714286,2300.0,,2500.0,0.8888888888888888,2400.0,0.9090909090909092,2600.0,,2200.0,
672,2400,2400,0.6597222222222222,2400.0,0.8571428571428571,2200.0,0.8888888888888888,2400.0,,2400.0,,2600.0,0.6923076923076923,2500.0,,2700.0,,2300.0,
673,2500,2500,0.6923076923076923,2500.0,,2300.0,0.8181818181818182,2500.0,,2500.0,0.7857142857142857,2700.0,0.9,2600.0,,2800.0,0.8823529411764706,2400.0,0.5
674,2600,2600,0.6557377049180327,2600.0,,2400.0,0.9,2600.0,0.9333333333333332,2600.0,,2800.0,,2700.0,,2900.0,,2500.0,0.875
675,2700,2700,0.5681818181818182,2700.0,0.9166666666666666,2500.0,0.9285714285714286,2700.0,,2700.0,,2900.0,,2800.0,,3000.0,,2600.0,0.75
676,2800,2800,0.6330935251798561,2800.0,1.0,2600.0,,2800.0,,2800.0,0.9285714285714286,3000.0,0.6875,2900.0,0.8666666666666667,3100.0,0.7857142857142857,2700.0,
677,2900,2900,0.631336405529954,2900.0,,2700.0,,2900.0,0.9090909090909092,2900.0,0.9230769230769232,3100.0,1.0,3000.0,0.9090909090909092,3200.0,0.5555555555555556,2800.0,
678,3000,3000,0.6343283582089553,3000.0,,2800.0,0.8181818181818182,3000.0,0.9,3000.0,0.9230769230769232,3200.0,,3100.0,0.9090909090909092,3300.0,0.4166666666666667,2900.0,1.0
679,3100,3100,0.6267605633802817,3100.0,,2900.0,0.8333333333333334,3100.0,0.8461538461538461,3100.0,,3300.0,,3200.0,0.8888888888888888,3400.0,0.2222222222222222,3000.0,0.7272727272727273
680,3200,3200,0.6232876712328768,3200.0,,3000.0,0.8,3200.0,,3200.0,,3400.0,0.9333333333333332,3300.0,0.8333333333333334,3500.0,,3100.0,
681,3300,3300,0.6510067114093959,3300.0,0.8333333333333334,3100.0,0.9,3300.0,,3300.0,0.6842105263157895,3500.0,0.9090909090909092,3400.0,0.7692307692307693,3600.0,,3200.0,
682,3400,3400,0.65625,3400.0,0.75,3200.0,0.8461538461538461,3400.0,0.875,3400.0,1.0,3600.0,0.8181818181818182,3500.0,,3700.0,0.5555555555555556,3300.0,
683,3500,3500,0.6453900709219859,3500.0,0.9166666666666666,3300.0,0.6666666666666666,3500.0,0.7692307692307693,3500.0,0.8,3700.0,0.9166666666666666,3600.0,,3800.0,0.6666666666666666,3400.0,
684,3600,3600,0.656934306569343,3600.0,,3400.0,,3600.0,,3600.0,0.8333333333333334,3800.0,0.9,3700.0,0.6875,3900.0,,3500.0,0.3157894736842105
685,3700,3700,0.6842105263157895,3700.0,,3500.0,,3700.0,,3700.0,,3900.0,0.7,3800.0,,4000.0,,3600.0,
686,3800,3800,0.656934306569343,3800.0,1.0,3600.0,0.9166666666666666,3800.0,0.625,3800.0,,4000.0,0.7272727272727273,3900.0,,4100.0,0.9166666666666666,3700.0,
687,3900,3900,0.5806451612903226,3900.0,,3700.0,,3900.0,,3900.0,0.6923076923076923,4100.0,,4000.0,0.8181818181818182,4200.0,0.75,3800.0,0.4545454545454545
688,4000,4000,0.74999999996528,4000.0,,3800.0,,4000.0,,4000.0,0.8461538461538461,4200.0,,4100.0,0.8181818181818182,4300.0,,3900.0,0.8571428571428571
689,4100,4100,0.8160000000484446,4100.0,0.7368421052631579,3900.0,0.7058823529411765,4100.0,0.8571428571428571,4100.0,,4300.0,0.7272727272727273,4200.0,0.8181818181818182,4400.0,,4000.0,0.8888888888888888
690,4200,4200,0.8034188034188035,4200.0,0.9285714285714286,4000.0,0.8333333333333334,4200.0,0.75,4200.0,,4400.0,0.9166666666666666,4300.0,0.9166666666666666,4500.0,0.3333333333333333,4100.0,
691,4300,4300,0.8159509202453987,4300.0,0.7272727272727273,4100.0,0.9166666666666666,4300.0,0.9166666666666666,4300.0,0.75,4500.0,0.7777777777777778,4400.0,0.8,4600.0,0.7777777777777778,4200.0,
692,4400,4400,0.6948051948051948,4400.0,0.8888888888888888,4200.0,0.9090909090909092,4400.0,,4400.0,0.8461538461538461,4600.0,0.6923076923076923,4500.0,0.7272727272727273,4700.0,0.2727272727272727,4300.0,0.9
693,4500,4500,0.6949152542372882,4500.0,0.9230769230769232,4300.0,,4500.0,,4500.0,,4700.0,,4600.0,,4800.0,0.4545454545454545,4400.0,0.9375
694,4600,4600,0.6464088397790055,4600.0,0.8888888888888888,4400.0,,4600.0,0.7692307692307693,4600.0,,4800.0,,4700.0,,4900.0,0.3636363636363637,4500.0,0.5
695,4700,4700,0.6793478260869565,4700.0,,4500.0,0.8571428571428571,4700.0,0.8461538461538461,4700.0,0.8461538461538461,4900.0,0.7333333333333333,4800.0,0.75,5000.0,0.4545454545454545,4600.0,0.8
696,4800,4800,0.6923076923076923,4800.0,,4600.0,0.7272727272727273,4800.0,,4800.0,0.75,5000.0,,4900.0,0.9,5100.0,,4700.0,0.75
697,4900,4900,0.7391304347826086,4900.0,0.9285714285714286,4700.0,0.9,4900.0,,4900.0,0.9166666666666666,5100.0,,5000.0,,5200.0,,4800.0,0.5555555555555556
698,5000,5000,0.8703703703703703,5000.0,0.9,4800.0,0.8888888888888888,5000.0,0.8965517241379308,5000.0,,5200.0,1.0,5100.0,,5300.0,0.4166666666666667,4900.0,
699,5100,5100,0.9322033898305084,5100.0,0.8888888888888888,4900.0,0.9230769230769232,5100.0,0.8148148148148148,5100.0,,5300.0,0.6,5200.0,0.8333333333333334,5400.0,0.3333333333333333,5000.0,
700,5200,5200,0.9558823529411764,5200.0,1.0,5000.0,0.6666666666666666,5200.0,0.9,5200.0,0.8571428571428571,5400.0,0.8,5300.0,0.6153846153846154,5500.0,0.3076923076923077,5100.0,0.7692307692307693
701,5300,5300,0.8466257668711656,5300.0,0.7272727272727273,5100.0,0.8181818181818182,5300.0,,5300.0,0.875,5500.0,,5400.0,0.8666666666666667,5600.0,,5200.0,0.6363636363636364
702,5400,5400,0.6878306878306878,5400.0,0.9,5200.0,,5400.0,,5400.0,0.7692307692307693,5600.0,,5500.0,0.8333333333333334,5700.0,,5300.0,0.5
703,5500,5500,0.7314285714285714,5500.0,0.8181818181818182,5300.0,,5500.0,0.9166666666666666,5500.0,0.7,5700.0,0.7692307692307693,5600.0,,5800.0,,5400.0,
704,5600,5600,0.7483443708609272,5600.0,0.9090909090909092,5400.0,0.8461538461538461,5600.0,0.8666666666666667,5600.0,0.8,5800.0,0.7272727272727273,5700.0,,5900.0,,5500.0,
705,5700,5700,0.7183908045977011,5700.0,,5500.0,1.0,5700.0,0.8,5700.0,0.8888888888888888,5900.0,0.7333333333333333,5800.0,0.8461538461538461,6000.0,0.5454545454545454,5600.0,0.5
706,5800,5800,0.7066666666666667,5800.0,,5600.0,0.7777777777777778,5800.0,,5800.0,0.8181818181818182,6000.0,,5900.0,0.8333333333333334,6100.0,0.4444444444444444,5700.0,0.5454545454545454
707,5900,5900,0.6616541353383458,5900.0,0.8333333333333334,5700.0,0.9090909090909092,5900.0,,5900.0,0.8333333333333334,6100.0,,6000.0,,6200.0,0.3333333333333333,5800.0,0.5454545454545454
708,6000,6000,0.6064516129032258,6000.0,0.9,5800.0,,6000.0,0.8461538461538461,6000.0,1.0,6200.0,0.7857142857142857,6100.0,,6300.0,0.2,5900.0,0.5454545454545454
709,6100,6100,0.6518518518518519,6100.0,0.8333333333333334,5900.0,,6100.0,0.9,6100.0,0.8888888888888888,6300.0,,6200.0,0.8333333333333334,6400.0,0.3,6000.0,0.5
710,6200,6200,0.6456310679611651,6200.0,0.9166666666666666,6000.0,0.8947368421052632,6200.0,0.9230769230769232,6200.0,,6400.0,,6300.0,0.6666666666666666,6500.0,0.3333333333333333,6100.0,0.4444444444444444
711,6300,6300,0.6546762589928058,6300.0,0.9166666666666666,6100.0,0.8181818181818182,6300.0,0.875,6300.0,,6500.0,0.8461538461538461,6400.0,0.7272727272727273,6600.0,,6200.0,
712,6400,6400,0.6521739130434783,6400.0,,6200.0,0.75,6400.0,0.8181818181818182,6400.0,0.631578947368421,6600.0,0.8888888888888888,6500.0,0.8461538461538461,6700.0,,6300.0,
713,6500,6500,0.6428571428571429,6500.0,,6300.0,0.8461538461538461,6500.0,0.9,6500.0,0.9090909090909092,6700.0,0.5833333333333334,6600.0,,6800.0,0.5384615384615384,6400.0,0.5833333333333334
714,6600,6600,0.6666666666666666,6600.0,0.9090909090909092,6400.0,0.9090909090909092,6600.0,0.7777777777777778,6600.0,,6800.0,0.7,6700.0,,6900.0,0.4166666666666667,6500.0,
715,6700,6700,0.6684210526315789,6700.0,,6500.0,,6700.0,,6700.0,,6900.0,0.8888888888888888,6800.0,0.6111111111111112,7000.0,0.375,6600.0,
716,6800,6800,0.6715328467153284,6800.0,,6600.0,,6800.0,,6800.0,0.75,7000.0,0.8461538461538461,6900.0,,7100.0,0.2727272727272727,6700.0,0.5833333333333334
717,6900,6900,0.6139240506329114,6900.0,0.7857142857142857,6700.0,0.9090909090909092,6900.0,0.7272727272727273,6900.0,0.9090909090909092,7100.0,0.8,7000.0,,7200.0,0.4615384615384616,6800.0,0.6
718,7000,7000,0.6733333333333333,7000.0,0.8333333333333334,6800.0,0.8181818181818182,7000.0,0.9,7000.0,0.75,7200.0,0.6,7100.0,0.7272727272727273,7300.0,,6900.0,0.5384615384615384
719,7100,7100,0.6595744680851063,7100.0,,6900.0,0.75,7100.0,,7100.0,0.9,7300.0,0.8,7200.0,0.8,7400.0,,7000.0,0.5
720,7200,7200,0.6839378238341969,7200.0,,7000.0,0.9090909090909092,7200.0,,7200.0,,7400.0,0.8,7300.0,0.8333333333333334,7500.0,0.2857142857142857,7100.0,0.3333333333333333
721,7300,7300,0.6269841269841271,7300.0,0.7272727272727273,7100.0,0.7857142857142857,7300.0,0.9166666666666666,7300.0,,7500.0,0.9,7400.0,0.9230769230769232,7600.0,0.2222222222222222,7200.0,0.5
722,7400,7400,0.6615384615384615,7400.0,0.9,7200.0,,7400.0,0.8181818181818182,7400.0,,7600.0,0.7272727272727273,7500.0,,7700.0,0.3333333333333333,7300.0,0.6
723,7500,7500,0.6666666666666666,7500.0,0.8181818181818182,7300.0,,7500.0,0.8,7500.0,,7700.0,0.7272727272727273,7600.0,,7800.0,,7400.0,0.3636363636363637
724,7600,7600,0.6558441558441559,7600.0,0.8888888888888888,7400.0,0.9230769230769232,7600.0,0.9,7600.0,,7800.0,,7700.0,0.8461538461538461,7900.0,,7500.0,
725,7700,7700,0.6441717791411042,7700.0,0.9166666666666666,7500.0,0.8,7700.0,0.8181818181818182,7700.0,,7900.0,,7800.0,,8000.0,0.3076923076923077,7600.0,
726,7800,7800,0.6666666666666666,7800.0,0.9090909090909092,7600.0,0.9090909090909092,7800.0,,7800.0,0.8181818181818182,0.0,,7900.0,,0.0,,7700.0,0.4117647058823529
727,7900,7900,0.6274509803921569,7900.0,0.9,7700.0,0.9166666666666666,7900.0,,7900.0,0.8620689655172413,100.0,0.875,8000.0,0.4444444444444444,100.0,1.0,7800.0,0.5
728,8000,8000,0.5967741935483871,8000.0,,7800.0,0.9,8000.0,0.6666666666666666,0.0,,200.0,0.9,8100.0,0.8,200.0,1.0,7900.0,0.5714285714285714
729,0,0,,8100.0,,7900.0,0.8,0.0,,100.0,0.9473684210526316,300.0,,0.0,,300.0,,0.0,
730,100,100,0.9864864864864864,0.0,,8000.0,0.7272727272727273,100.0,0.9285714285714286,200.0,,400.0,,100.0,1.0,400.0,,100.0,
731,200,200,0.967741935483871,100.0,1.0,0.0,,200.0,0.7272727272727273,300.0,,500.0,0.8571428571428571,200.0,0.7777777777777778,500.0,,200.0,
732,300,300,0.9066666666666666,200.0,0.7272727272727273,100.0,0.8125,300.0,,400.0,0.9333333333333332,600.0,,300.0,0.8181818181818182,600.0,1.0,300.0,1.0
733,400,400,0.8724489795918368,300.0,0.9166666666666666,200.0,0.8333333333333334,400.0,,500.0,,700.0,,400.0,,700.0,,400.0,1.0
734,500,500,0.9144736842105264,400.0,,300.0,0.8461538461538461,500.0,0.5882352941176471,600.0,,800.0,0.5714285714285714,500.0,,800.0,,500.0,0.9230769230769232
735,600,600,0.9239766081871345,500.0,,400.0,,600.0,0.9166666666666666,700.0,0.8333333333333334,900.0,0.7692307692307693,600.0,0.9090909090909092,900.0,1.0,600.0,
736,700,700,0.9316770186335404,600.0,0.6521739130434783,500.0,,700.0,0.6666666666666666,800.0,,1000.0,0.8181818181818182,700.0,0.7692307692307693,1000.0,1.0,700.0,
737,800,800,0.8695652173913043,700.0,,600.0,0.7058823529411765,800.0,0.6363636363636364,900.0,,1100.0,,800.0,0.6,1100.0,,800.0,0.8181818181818182
738,900,900,0.8176795580110497,800.0,,700.0,,900.0,0.9090909090909092,1000.0,0.6111111111111112,1200.0,,900.0,0.7777777777777778,1200.0,,900.0,1.0
739,1000,1000,0.8811188811188811,900.0,0.9,800.0,,1000.0,,1100.0,0.9090909090909092,1300.0,0.9333333333333332,1000.0,0.7777777777777778,1300.0,,1000.0,0.9090909090909092
740,1100,1100,0.9132653061224488,1000.0,0.6666666666666666,900.0,0.7692307692307693,1100.0,,1200.0,0.9090909090909092,1400.0,0.6153846153846154,1100.0,0.9090909090909092,1400.0,,1100.0,
741,1200,1200,0.8511904761904762,1100.0,0.9166666666666666,1000.0,,1200.0,0.9166666666666666,1300.0,,1500.0,,1200.0,0.9090909090909092,1500.0,,1200.0,
742,1300,1300,0.8235294117647058,1200.0,0.9090909090909092,1100.0,,1300.0,0.8,1400.0,,1600.0,,1300.0,0.9090909090909092,1600.0,0.9047619047619048,1300.0,1.0
743,1400,1400,0.8857142857142857,1300.0,0.8333333333333334,1200.0,0.9090909090909092,1400.0,,1500.0,1.0,1700.0,1.0,1400.0,,1700.0,1.0,1400.0,
744,1500,1500,,1400.0,,1300.0,0.9230769230769232,1500.0,,1600.0,,1800.0,,1500.0,,1800.0,,1500.0,
745,1600,1600,,1500.0,,1400.0,,1600.0,0.7222222222222222,1700.0,,1900.0,,1600.0,0.8461538461538461,1900.0,,1600.0,0.9333333333333332
746,1700,1700,,1600.0,,1500.0,,1700.0,,1800.0,0.9230769230769232,2000.0,0.9230769230769232,1700.0,,2000.0,1.0,1700.0,
747,1800,1800,,1700.0,,1600.0,,1800.0,,1900.0,,2100.0,0.8333333333333334,1800.0,,2100.0,0.8,1800.0,
748,1900,1900,,1800.0,0.9090909090909092,1700.0,,1900.0,0.9375,2000.0,,2200.0,0.9230769230769232,1900.0,0.8888888888888888,2200.0,0.5555555555555556,1900.0,0.9285714285714286
749,2000,2000,,1900.0,0.9230769230769232,1800.0,0.8125,2000.0,0.8,2100.0,,2300.0,0.9166666666666666,2000.0,0.9166666666666666,2300.0,1.0,2000.0,
750,2100,2100,0.8153153153153153,2000.0,0.8333333333333334,1900.0,0.8461538461538461,2100.0,0.9090909090909092,2200.0,,2400.0,,2100.0,0.8181818181818182,2400.0,,2100.0,
751,2200,2200,0.7941176470588235,2100.0,,2000.0,,2200.0,0.8333333333333334,2300.0,,2500.0,,2200.0,0.8181818181818182,2500.0,,2200.0,0.8421052631578947
752,2300,2300,0.6692913385826772,2200.0,,2100.0,,2300.0,,2400.0,,2600.0,0.9090909090909092,2300.0,,2600.0,,2300.0,
753,2400,2400,0.6648044692737429,2300.0,0.9090909090909092,2200.0,0.8571428571428571,2400.0,,2500.0,,2700.0,0.9285714285714286,2400.0,,2700.0,,2400.0,
754,2500,2500,0.8265895953757225,2400.0,0.7272727272727273,2300.0,0.8181818181818182,2500.0,0.9230769230769232,2600.0,,2800.0,,2500.0,,2800.0,0.35714285714285715,2500.0,0.8461538461538461
755,2600,2600,0.8807947019867549,2500.0,,2400.0,0.9090909090909092,2600.0,,2700.0,,2900.0,,2600.0,,2900.0,0.8,2600.0,0.9090909090909092
756,2700,2700,0.8867924528301887,2600.0,,2500.0,,2700.0,,2800.0,,3000.0,0.7692307692307693,2700.0,0.9230769230769232,3000.0,,2700.0,0.9166666666666666
